		kraken2 + bracken	metaphlan3	motus3	metaphlan4
SAMEA3136750	F1	0.3937621832281918	0.4848484848191001	0.7982062779911118	0.8504672896798847
SAMEA3136750	ACC	0.9293342422155662	0.9806862076778444	0.9897750511224954	0.992728925242007
SAMEA3136750	Dice	0.6062378167641326	0.5151515151515151	0.20179372197309417	0.14953271028037382
SAMEA3136751	TP	276.0	96.0	246.0	244.0
SAMEA3136751	FN	26.0	206.0	56.0	58.0
SAMEA3136751	FP	323.0	7.0	22.0	15.0
SAMEA3136751	TN	3776.0	4092.0	4077.0	4084.0
SAMEA3136751	TPR	0.91390728473795	0.3178807946914609	0.8145695363968686	0.8079470198407964
SAMEA3136751	FPR	0.07879970724547744	0.0017077335935552385	0.005367162722602179	0.00365942912904694
SAMEA3136751	TNR	0.9212002927520829	0.9982922664040051	0.9946328372749582	0.9963405708685135
SAMEA3136751	FNR	0.08609271522893733	0.6821192052754265	0.18543046357001886	0.19205298012609096
SAMEA3136751	PPV	0.4607679465699371	0.9320388348609672	0.9179104477269436	0.9420849420485681
SAMEA3136751	NPV	0.9931614939479402	0.9520707305701441	0.9864505202008554	0.9859971028464848
SAMEA3136751	FDR	0.5392320534133684	0.06796116504194552	0.08208955223574292	0.05791505791282181
SAMEA3136751	FOR	0.006838506049429672	0.04792926942752925	0.013549479796725019	0.014002897151100912
SAMEA3136751	P_T	0.1361054305839582	0.02340377187002954	0.06089525107930016	0.05885026130424904
SAMEA3136751	P_F	0.8638945694160418	0.9765962281299705	0.9391047489206998	0.9411497386957509
SAMEA3136751	FPRA	0.1094024151098902	0.02414678309725152	0.026290542537985597	0.026158505231700702
SAMEA3136751	FNRA	0.0022613223522983624	0.40787022765313286	0.05796166586396655	0.027399471117953614
SAMEA3136751	F1	0.6126526082062969	0.4740740740623685	0.863157894721699	0.8698752228008935
SAMEA3136751	ACC	0.9206998409431477	0.9516019086549612	0.9822767552806584	0.9834128607112397
SAMEA3136751	Dice	0.3873473917869034	0.5259259259259259	0.1368421052631579	0.13012477718360071
SAMEA3136752	TP	264.0	111.0	234.0	234.0
SAMEA3136752	FN	24.0	177.0	54.0	54.0
SAMEA3136752	FP	336.0	6.0	25.0	10.0
SAMEA3136752	TN	3777.0	4107.0	4088.0	4103.0
SAMEA3136752	TPR	0.916666666634838	0.3854166666532841	0.8124999999717881	0.8124999999717881
SAMEA3136752	FPR	0.08169219547755485	0.0014587892049563365	0.006078288353984736	0.002431315341593894
SAMEA3136752	TNR	0.9183078045200138	0.9985412107926124	0.993921711643584	0.9975686846559748
SAMEA3136752	FNR	0.08333333333043981	0.6145833333119937	0.18749999999348957	0.18749999999348957
SAMEA3136752	PPV	0.43999999999266665	0.9487179486368618	0.9034749034400202	0.959016393403319
SAMEA3136752	NPV	0.9936858721362966	0.9586834733871179	0.9869628198913883	0.9870098628795116
SAMEA3136752	FDR	0.5599999999906666	0.0512820512776682	0.09652509652136969	0.04098360655569739
SAMEA3136752	FOR	0.006314127861072575	0.04131652661054781	0.0130371801061974	0.012990137118082777
SAMEA3136752	P_T	0.136332651670075	0.026584867075664622	0.05885026130424904	0.05544194501249716
SAMEA3136752	P_F	0.863667348329925	0.9734151329243353	0.9411497386957509	0.9445580549875029
SAMEA3136752	FPRA	0.11215629522428272	0.009423397172980602	0.0380231216741845	0.017995703599140503
SAMEA3136752	FNRA	0.0019092779620267606	0.32173221912174194	0.0399604140722331	0.020542446833712008
SAMEA3136752	F1	0.5945945945878987	0.5481481481346137	0.855575868357302	0.879699248103765
SAMEA3136752	ACC	0.9182004089958686	0.9584185412384494	0.9820495341945421	0.9854578504862862
SAMEA3136752	Dice	0.40540540540540543	0.45185185185185184	0.14442413162705667	0.12030075187969924
SAMEA3136753	TP	207.0	84.0	185.0	183.0
SAMEA3136753	FN	33.0	156.0	55.0	57.0
SAMEA3136753	FP	274.0	9.0	26.0	17.0
SAMEA3136753	TN	3887.0	4152.0	4135.0	4144.0
SAMEA3136753	TPR	0.8624999999640625	0.34999999998541664	0.7708333333012153	0.7624999999682291
SAMEA3136753	FPR	0.06584955539517941	0.002162941600571586	0.006248497957206805	0.0040855563566352185
SAMEA3136753	TNR	0.9341504446024174	0.9978370583970252	0.99375150204039	0.9959144436409615
SAMEA3136753	FNR	0.13749999999427082	0.6499999999729167	0.22916666665711805	0.23749999999010415
SAMEA3136753	PPV	0.4303534303444833	0.9032258063544919	0.8767772511432806	0.91499999995425
SAMEA3136753	NPV	0.9915816326505317	0.9637883008334174	0.9868735083508666	0.9864318019495681
SAMEA3136753	FDR	0.5696465696347267	0.09677419353798128	0.12322274880932593	0.08499999999575
SAMEA3136753	FOR	0.0084183673469173	0.03621169916426135	0.013126491646746716	0.013568198048051492
SAMEA3136753	P_T	0.10929334242217678	0.021131561008861623	0.04794364917064303	0.04544421722335833
SAMEA3136753	P_F	0.8907066575778232	0.9788684389911384	0.9520563508293569	0.9545557827766417
SAMEA3136753	FPRA	0.12277800744108061	0.12293088770691091	0.1539254336311817	0.10317314841342512
SAMEA3136753	FNRA	0.008148231497644525	0.3971132475345815	0.21736531705861803	0.12038606339830336
SAMEA3136753	F1	0.5742024965246296	0.5045045044893542	0.8203991130638493	0.8318181817992768
SAMEA3136753	ACC	0.9302431265600313	0.9625085207885424	0.9815950920223095	0.9831856396251234
SAMEA3136753	Dice	0.42579750346740636	0.4954954954954955	0.17960088691796008	0.16818181818181818
SAMEA3136754	TP	241.0	88.0	216.0	214.0
SAMEA3136754	FN	27.0	180.0	52.0	54.0
SAMEA3136754	FP	394.0	6.0	22.0	14.0
SAMEA3136754	TN	3739.0	4127.0	4111.0	4119.0
SAMEA3136754	TPR	0.8992537313097293	0.3283582089429717	0.8059701492236578	0.7985074626567721
SAMEA3136754	FPR	0.09533026856981532	0.001451729978220538	0.005323009920141972	0.0033873699491812547
SAMEA3136754	TNR	0.9046697314277652	0.99854827001936	0.9946769900774385	0.9966126300483992
SAMEA3136754	FNR	0.10074626865295723	0.6716417910197149	0.19402985073902873	0.20149253730591446
SAMEA3136754	PPV	0.3795275590491413	0.9361702126663649	0.9075630251719511	0.9385964911869036
SAMEA3136754	NPV	0.9928305894822284	0.9582075690713764	0.9875090079246036	0.9870596693002947
SAMEA3136754	FDR	0.6204724409351107	0.06382978722725216	0.09243697478603205	0.061403508769236684
SAMEA3136754	FOR	0.0071694105151163855	0.04179243092630185	0.012490992072994258	0.012940330697309033
SAMEA3136754	P_T	0.14428538968416268	0.021358782094978414	0.05407861849579641	0.051806407634628494
SAMEA3136754	P_F	0.8557146103158373	0.9786412179050216	0.9459213815042036	0.9481935923653715
SAMEA3136754	FPRA	0.15070903633161534	0.004346801304040308	0.0472168957157815	0.05498621099724182
SAMEA3136754	FNRA	0.004174922760213741	0.28033444570294647	0.04343818796892227	0.055454385297301886
SAMEA3136754	F1	0.5337763012122505	0.4861878452904368	0.8537549406945898	0.8629032257890543
SAMEA3136754	ACC	0.9043399227427759	0.9577368779801005	0.9831856396251234	0.9845489661418211
SAMEA3136754	Dice	0.46622369878183834	0.5138121546961326	0.14624505928853754	0.13709677419354838
SAMEA3136755	TP	255.0	107.0	228.0	229.0
SAMEA3136755	FN	34.0	182.0	61.0	60.0
SAMEA3136755	FP	299.0	6.0	25.0	16.0
SAMEA3136755	TN	3813.0	4106.0	4087.0	4096.0
SAMEA3136755	TPR	0.8823529411459393	0.3702422145200608	0.7889273356128399	0.7923875432251769
SAMEA3136755	FPR	0.07271400778192434	0.001459143968868047	0.006079766536950196	0.003891050583648125
SAMEA3136755	TNR	0.9272859922156438	0.9985408560287	0.993920233460618	0.99610894941392
SAMEA3136755	FNR	0.11764705881945857	0.6297577854453371	0.21107266435255803	0.20761245674022102
SAMEA3136755	PPV	0.46028880865595145	0.94690265478346	0.9011857707153681	0.9346938775128696
SAMEA3136755	NPV	0.9911619443696617	0.9575559701470207	0.9852941176446836	0.9855630413835766
SAMEA3136755	FDR	0.539711191325998	0.05309734512804449	0.09881422924510615	0.06530612244631404
SAMEA3136755	FOR	0.008838055627738919	0.04244402985064729	0.014705882352905724	0.014436958614017236
SAMEA3136755	P_T	0.12588048170870256	0.025675982731197457	0.05748693478754829	0.05566916609861395
SAMEA3136755	P_F	0.8741195182912974	0.9743240172688026	0.9425130652124517	0.9443308339013861
SAMEA3136755	FPRA	0.1206914398095223	0.0377538075507612	0.07195505555812469	0.0424486999999998
SAMEA3136755	FNRA	0.005623289141286069	0.4956230456645665	0.07724196531950325	0.05407464423243523
SAMEA3136755	F1	0.6049822063985174	0.5323383084444692	0.8413284132686102	0.8576779026056615
SAMEA3136755	ACC	0.9243353783210081	0.9572824358078681	0.9804589865917281	0.9827311974528908
SAMEA3136755	Dice	0.39501779359430605	0.46766169154228854	0.15867158671586715	0.14232209737827714
SAMEA3136756	TP	223.0	84.0	206.0	193.0
SAMEA3136756	FN	40.0	179.0	57.0	70.0
SAMEA3136756	FP	319.0	7.0	26.0	17.0
SAMEA3136756	TN	3819.0	4131.0	4112.0	4121.0
SAMEA3136756	TPR	0.8479087452149083	0.31939163496884443	0.7832699619474042	0.7338403041546068
SAMEA3136756	FPR	0.07709038182678325	0.0016916384726880338	0.006283228612841268	0.004108264862242368
SAMEA3136756	TNR	0.9229096181708002	0.9983083615248953	0.9937167713847421	0.995891735135341
SAMEA3136756	FNR	0.15209125474706878	0.6806083649931327	0.216730038014573	0.26615969580737037
SAMEA3136756	PPV	0.4114391143835528	0.9230769229754862	0.8879310344444857	0.9190476190038548
SAMEA3136756	NPV	0.9896346203654065	0.9584686774919757	0.9863276565099872	0.9832975423503143
SAMEA3136756	FDR	0.588560885597997	0.07692307691462384	0.11206896551241081	0.08095238094852607
SAMEA3136756	FOR	0.010365379632002163	0.041531322505704106	0.013672343487614123	0.016702457647299683
SAMEA3136756	P_T	0.12315382867530107	0.02067711883662804	0.05271529197909566	0.047716428084526245
SAMEA3136756	P_F	0.8768461713246989	0.979322881163372	0.9472847080209044	0.9522835719154737
SAMEA3136756	FPRA	0.12185047501031311	0.0437680175072066	0.06435156039370461	0.05881694705355705
SAMEA3136756	FNRA	0.011108632639466542	0.5912950825724795	0.17445477800070447	0.06772834573472523
SAMEA3136756	F1	0.5540372670738629	0.4745762711730346	0.8323232323064177	0.8160676532597025
SAMEA3136756	ACC	0.9184276300819849	0.9577368779801005	0.981140649850077	0.9802317655056119
SAMEA3136756	Dice	0.44596273291925465	0.5254237288135594	0.16767676767676767	0.1839323467230444
SAMEA3136757	TP	249.0	104.0	221.0	228.0
SAMEA3136757	FN	35.0	180.0	63.0	56.0
SAMEA3136757	FP	278.0	12.0	30.0	12.0
SAMEA3136757	TN	3839.0	4105.0	4087.0	4105.0
SAMEA3136757	TPR	0.8767605633494098	0.36619718308569726	0.7781690140571067	0.8028169013801825
SAMEA3136757	FPR	0.06752489676932834	0.002914743745438633	0.007286859363596583	0.002914743745438633
SAMEA3136757	TNR	0.9324751032282428	0.9970852562521324	0.9927131406339745	0.9970852562521324
SAMEA3136757	FNR	0.1232394366153789	0.6338028168790915	0.221830985907682	0.19718309858460623
SAMEA3136757	PPV	0.4724857684919832	0.8965517240606421	0.8804780876143236	0.9499999999604166
SAMEA3136757	NPV	0.9909654104259397	0.9579929988309032	0.9848192771060607	0.9865416967051513
SAMEA3136757	FDR	0.5275142314890414	0.10344827585315101	0.11952191234583577	0.04999999999791666
SAMEA3136757	FOR	0.009034589571479002	0.04200700116676311	0.015180722891529686	0.013458303292445427
SAMEA3136757	P_T	0.11974551238354919	0.02635764598954783	0.0570324926153147	0.054533060668029994
SAMEA3136757	P_F	0.8802544876164508	0.9736423540104522	0.9429675073846853	0.94546693933197
SAMEA3136757	FPRA	0.35728295653967745	0.5942923811415237	0.42659100206100226	0.4234820423482046
SAMEA3136757	FNRA	0.0030025506535729576	0.631346624743889	0.42409250887017846	0.4095171707632515
SAMEA3136757	F1	0.614056720091072	0.519999999987	0.826168224283623	0.8702290076169803
SAMEA3136757	ACC	0.9288798000433336	0.956373551463403	0.9788684389889142	0.9845489661418211
SAMEA3136757	Dice	0.38594327990135635	0.48	0.17383177570093458	0.1297709923664122
SAMEA3136758	TP	69.0	37.0	56.0	56.0
SAMEA3136758	FN	17.0	49.0	30.0	30.0
SAMEA3136758	FP	279.0	10.0	18.0	8.0
SAMEA3136758	TN	4036.0	4305.0	4297.0	4307.0
SAMEA3136758	TPR	0.8023255813020552	0.4302325580895079	0.6511627906219578	0.6511627906219578
SAMEA3136758	FPR	0.06465816917713868	0.0023174971031232504	0.004171494785621851	0.0018539976824986002
SAMEA3136758	TNR	0.9353418308205439	0.9976825028945593	0.9958285052120607	0.9981460023151839
SAMEA3136758	FNR	0.1976744185816658	0.5697674417942131	0.34883720926176315	0.34883720926176315
SAMEA3136758	PPV	0.19827586206326794	0.7872340423856948	0.7567567566544924	0.8749999998632814
SAMEA3136758	NPV	0.995805576114	0.9887459807051246	0.9930667899214397	0.9930827761102304
SAMEA3136758	FDR	0.8017241379079965	0.21276595740153914	0.24324324321037255	0.12499999998046876
SAMEA3136758	FOR	0.004194423883532705	0.011254019292578655	0.006933210076249288	0.006917223887463876
SAMEA3136758	P_T	0.0790729379686435	0.010679391047489207	0.01681436037264258	0.014542149511474665
SAMEA3136758	P_F	0.9209270620313565	0.9893206089525108	0.9831856396273574	0.9854578504885253
SAMEA3136758	FPRA	0.14081047891934423	0.05216428956714189	0.146366379685964	0.057682317304694905
SAMEA3136758	FNRA	0.00154991979852853	0.3504200527217288	0.08417847779941089	0.06842941766119816
SAMEA3136758	F1	0.3179723502230882	0.5563909774017751	0.69999999995625	0.7466666666168889
SAMEA3136758	ACC	0.9327425585073104	0.9865939559168676	0.9890933878641466	0.9913655987253094
SAMEA3136758	Dice	0.6820276497695853	0.44360902255639095	0.3	0.25333333333333335
SAMEA3136759	TP	272.0	107.0	244.0	256.0
SAMEA3136759	FN	41.0	206.0	69.0	57.0
SAMEA3136759	FP	325.0	9.0	25.0	10.0
SAMEA3136759	TN	3763.0	4079.0	4063.0	4078.0
SAMEA3136759	TPR	0.8690095846367728	0.34185303513284815	0.7795527156300462	0.8178913737757862
SAMEA3136759	FPR	0.07950097847338675	0.0022015655577245557	0.0061154598825682105	0.0024461839530272845
SAMEA3136759	TNR	0.9204990215241671	0.9977984344398293	0.9938845401149856	0.9975538160445265
SAMEA3136759	FNR	0.13099041533127825	0.658146964835203	0.22044728433800487	0.1821086261922649
SAMEA3136759	PPV	0.45561139027712544	0.9224137930239299	0.9070631969923024	0.9624060150014133
SAMEA3136759	NPV	0.9892218717113849	0.9519253208845929	0.9833010648572524	0.9862152357896343
SAMEA3136759	FDR	0.5443886097061241	0.07758620688986326	0.09293680297052279	0.037593984960992706
SAMEA3136759	FOR	0.010778128285986389	0.04807467911307334	0.016698935140327446	0.013784764207947317
SAMEA3136759	P_T	0.1356509884117246	0.02635764598954783	0.06112247216541695	0.06044080890706657
SAMEA3136759	P_F	0.8643490115882754	0.9736423540104522	0.938877527834583	0.9395591910929334
SAMEA3136759	FPRA	0.12220504894382879	0.04534960906992141	0.0688385929711034	0.030019493996100998
SAMEA3136759	FNRA	0.0021555189756925055	0.4300157882910159	0.07348218735620764	0.033676397419304574
SAMEA3136759	F1	0.5978021977956285	0.498834498822871	0.838487972494184	0.8842832469622749
SAMEA3136759	ACC	0.9168370824791711	0.9511474664827286	0.9786412179027979	0.9847761872279374
SAMEA3136759	Dice	0.4021978021978022	0.5011655011655012	0.16151202749140894	0.1157167530224525
SAMEA3136760	TP	268.0	109.0	244.0	246.0
SAMEA3136760	FN	25.0	184.0	49.0	47.0
SAMEA3136760	FP	361.0	9.0	26.0	12.0
SAMEA3136760	TN	3747.0	4099.0	4082.0	4096.0
SAMEA3136760	TPR	0.9146757678868711	0.37201365186443636	0.832764505091032	0.8395904436573518
SAMEA3136760	FPR	0.08787731256064295	0.002190847127550655	0.006329113924035226	0.0029211295034008737
SAMEA3136760	TNR	0.9121226874369228	0.9978091528700151	0.9936708860735305	0.9970788704941649
SAMEA3136760	FNR	0.08532423207899917	0.6279863481014339	0.16723549487483838	0.16040955630851844
SAMEA3136760	PPV	0.42607313194871105	0.92372881348104	0.9037037036702331	0.9534883720560663
SAMEA3136760	NPV	0.9933722163282255	0.9570394583213705	0.9881384652602563	0.9886555635988689
SAMEA3136760	FDR	0.5739268680353906	0.07627118643421431	0.09629629629272976	0.04651162790517396
SAMEA3136760	FOR	0.006627783669123468	0.04296054167629475	0.011861534737323017	0.011344436398717489
SAMEA3136760	P_T	0.14292206316746195	0.026812088161781412	0.06134969325153374	0.05862304021813224
SAMEA3136760	P_F	0.8570779368325381	0.9731879118382186	0.9386503067484663	0.9413769597818678
SAMEA3136760	FPRA	0.17454244648948178	0.008648900864890001	0.021557400408089827	0.016931094920671113
SAMEA3136760	FNRA	0.0031384123763798922	0.23588530472248873	0.019063150740881295	0.02094883460886856
SAMEA3136760	F1	0.5813449023798118	0.5304136252912308	0.8667850799135562	0.8929219600563898
SAMEA3136760	ACC	0.9122926607568456	0.9561463303772867	0.9829584185390071	0.9865939559168676
SAMEA3136760	Dice	0.41865509761388287	0.46958637469586373	0.13321492007104796	0.10707803992740472
SAMEA3136761	TP	187.0	105.0	170.0	176.0
SAMEA3136761	FN	25.0	107.0	42.0	36.0
SAMEA3136761	FP	352.0	10.0	29.0	11.0
SAMEA3136761	TN	3837.0	4179.0	4160.0	4178.0
SAMEA3136761	TPR	0.8820754716565058	0.4952830188445621	0.8018867924150053	0.8301886792061232
SAMEA3136761	FPR	0.08402960133663397	0.0023872045834271013	0.006922893291938594	0.0026259250417698114
SAMEA3136761	TNR	0.9159703986609788	0.9976127954141857	0.9930771067056742	0.997374074955843
SAMEA3136761	FNR	0.11792452829632431	0.504716981108268	0.19811320753782485	0.16981132074670702
SAMEA3136761	PPV	0.34693877550376734	0.9130434781814746	0.8542713567409913	0.941176470537905
SAMEA3136761	NPV	0.9935266701165367	0.9750349976645473	0.9900047596359115	0.9914570479331005
SAMEA3136761	FDR	0.6530612244776798	0.08695652173156901	0.14572864320875734	0.05882352940861906
SAMEA3136761	FOR	0.006473329880873969	0.024965002333119542	0.009995240361708721	0.008542952064526476
SAMEA3136761	P_T	0.12247216541695069	0.026130424903431038	0.04521699613724153	0.042490343103840034
SAMEA3136761	P_F	0.8775278345830493	0.9738695750965689	0.9547830038627585	0.95750965689616
SAMEA3136761	FPRA	0.1599711578079717	0.028405385797306622	0.05955624155612909	0.018387096322580405
SAMEA3136761	FNRA	0.004305687808707636	0.2624496468774494	0.09022929495285499	0.026980931223333882
SAMEA3136761	F1	0.4980026631092143	0.6422018348427461	0.8272506082523783	0.8822055137623507
SAMEA3136761	ACC	0.914337650531892	0.9734151329221236	0.9838673028834722	0.9893206089502629
SAMEA3136761	Dice	0.5019973368841545	0.3577981651376147	0.17274939172749393	0.11779448621553884
SAMEA3136762	TP	166.0	72.0	137.0	141.0
SAMEA3136762	FN	19.0	113.0	48.0	44.0
SAMEA3136762	FP	301.0	7.0	12.0	8.0
SAMEA3136762	TN	3915.0	4209.0	4204.0	4208.0
SAMEA3136762	TPR	0.8972972972487947	0.38918918916815193	0.7405405405005113	0.7621621621209642
SAMEA3136762	FPR	0.07139468690685154	0.0016603415559732914	0.002846299810239928	0.0018975332068266188
SAMEA3136762	TNR	0.9286053130907765	0.9983396584416548	0.9971537001873881	0.9981024667908015
SAMEA3136762	FNR	0.1027027026971512	0.610810810777794	0.25945945944543464	0.23783783782498172
SAMEA3136762	PPV	0.3554603854313606	0.9113924049479251	0.9194630871866132	0.9463087247687041
SAMEA3136762	NPV	0.9951703101143997	0.9738546968973303	0.9887111947295656	0.9896519285019059
SAMEA3136762	FDR	0.6445396145472261	0.08860759492549272	0.08053691274627268	0.05369127516418179
SAMEA3136762	FOR	0.004829689883058389	0.026145303100355982	0.011288805268082576	0.01034807149574236
SAMEA3136762	P_T	0.1061122472165417	0.01795046580322654	0.033855941831401955	0.033855941831401955
SAMEA3136762	P_F	0.8938877527834583	0.9820495341967734	0.966144058168598	0.966144058168598
SAMEA3136762	FPRA	0.13252516950893078	0.045830609166121604	0.19647968243387007	0.006659698668060103
SAMEA3136762	FNRA	0.0008336869606762952	0.1971767938481909	0.31714738146092325	0.011347254659060698
